,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
77,0.0007295216669266617,0.000980815104815125,0.0015491529852738736,0.0012073756103365705,0.0009683804590015303,0.0009554488959645355,0.0007558718087666245,0.0003768709497165562,0.0007217108458511027,0.001172867709095876,0.0007286881896178281,0.0008744023458916215,0.0006049363951497173,0.0013240396411827113,0.0011146886770242467,0.0010490189161287654,0.0008686504750402993,0.0011621353659716138,0.0005138128230440746,0.001126018621916692,0.00027862267848980586,0.001053786209429213,0.000782112480536109,0.0008549438597584853,0.0007173373186058152,0.0005278800882218127,0.0008660419819207637,0.0009756941578285226,0.001185771827156638,0.0013010386978884725,0.0007887146449096617,0.0011771543696751517,0.0005231752673267091,0.0016274862860823347,0.00019003297933448246,0.0008259979644480981,0.0011593170578347955,0.0010530281773181273,0.00048124440871615606,0.0007851942522461368,0.000934653133720853,0.0012786744465224597,0.0013181851340147012,0.0010251854620806084,0.0010665613860312599,0.00126681866076469,0.0011282964821857718,0.0013020889136541338,0.0007440584855180788,0.0008430245300819854,0.0006923744329191122,0.0008402615585934878,0.0012953010593469872,0.0012187898501466508,0.0009947039186820293,0.0012660295801600312,0.0006962606561999192,0.0011328173094916102,0.0014020821878605913,0.0010732774482301193,0.001137498609149491,0.0007371386892092141,0.0012265593934990774,0.0009926198677466373,0.0010280103452056284,0.0006696852178135218,0.0009558586024960788,0.0006513339530278939,0.0006177448362669925,0.0015369773488822396,0.0009566808634372597,0.0011305736203913689,0.0012677680515683404,0.001288183107397893,0.0007868798728366458,0.000688675738920347,0.00104876601962587,0.003075954019912981,0.0009608906906287337,0.0005223340108928624,0.0011770600074300318,0.0008975457703194383,0.0010457632925904865,0.0005176456815559514,0.0004706802685803586,0.0010269319155744106,0.0006035616667359756,0.0014787870653648668,0.0005520943821284111,0.000980809231738577,0.0010036175968732735,0.0009880319576176222,0.001177917049250442,0.0015157750404394194,0.0010164718912413708,0.0014945480546118045,0.0005552165405751311,0.0013008399484543418
78,0.0006841353085414539,0.0005453908063707593,0.000978100898300785,0.0008507068845974355,0.0006437204056325762,0.0009771621940172467,0.0008184231339615604,0.0005539081002846266,0.0008199913741068731,0.0013125888616156822,0.0005926617437840833,0.0010071669024227133,0.000841634051021832,0.0010098277650730742,0.0009402126524384418,0.0006135263614422551,0.0009427165490031524,0.0007830001190389539,0.0005251255673697547,0.0010181696564442468,0.00042249076532466153,0.00103893222564488,0.0007197433659308173,0.0006212175052624355,0.00100006229880188,0.000709367934457544,0.0007514234410523232,0.0009862658778683959,0.000919127671442384,0.0011999508173730585,0.0007438292179582761,0.0015250958778661413,0.0005633979226925477,0.0007384224017236657,0.0005854854576550481,0.0007697239310461542,0.0006299430013594188,0.0009344637309932522,0.00036816368651353565,0.0006301221659260759,0.0009430978317285941,0.0009055716500291289,0.0007645901726315593,0.0011773547909994589,0.0011005365679840418,0.0012832313652241742,0.0008020202923162166,0.0008069111705600843,0.0006868982403134457,0.0006108909616981118,0.0005489901701969342,0.0007199244125816593,0.0012749026364412817,0.0006338963115683626,0.0009726616197332466,0.001202668834731844,0.0009023961957173921,0.0010367433639848235,0.0012587251375366425,0.0007360580025658724,0.0009282989796702823,0.0008459294244239837,0.0014073395565934348,0.0007634134655147407,0.0006847675391284034,0.000755418803701684,0.0007331906070238843,0.0005568587488057385,0.0008314888266203677,0.0012145258253041088,0.0009825767231974028,0.0010006290950412514,0.0009480869116058837,0.0013683485246126746,0.0005291662684797013,0.0008081003484998582,0.0009327021855504362,0.0009608906906287337,0.0017746852859677263,0.00025383038378176074,0.0008569317921923009,0.0006687064923584486,0.001009900979510517,0.000356674559264657,0.0003054630879653588,0.000602221048857136,0.00042298250806779885,0.0006978984538676626,0.00030774695109487784,0.0007605765206846825,0.00043865422804823206,0.0007709729267081103,0.000590288426823268,0.0012312886483038092,0.0009072527607348134,0.0011607301251771178,0.0006191394364600427,0.0011175459411204571
79,0.00019572229373414127,0.0006632258332948478,0.0004026669610330925,0.0003409825817156171,0.00021378318209195875,0.00020168997741921546,0.00021909396945111597,0.0005062828637251504,0.0002807402810866925,0.00021706540558110726,0.0001487777285667381,0.0001802940254579094,0.00010515997556906046,0.00012016092636921841,0.0004821751818715739,7.851840757222996e-05,-1.2773736823622127e-05,0.00031113480211396094,0.0003677547306805803,0.00022597503404340888,0.0003784429913441868,0.00021277659936500042,0.0002500834442333436,0.00032835214479272947,0.0005635699621781262,0.0001718589299008631,0.00034205918909988394,0.0003410811969524768,0.0002818213762342493,0.00044105637099536984,0.00019183937031973822,0.00048063066411790933,0.00047011616585688044,0.0004694828605947059,0.0003768010502186494,0.00034949503493694577,0.0005536658712122757,0.0003543983502016803,5.8643519893124835e-05,0.0003911849939504555,0.00020624222056439247,0.0002452822113944011,0.0002860834472972655,0.0003949536264255288,0.0002205148074227593,0.0002299540272276873,0.0003445062842931031,0.0002961603766684171,0.00010584288677009702,0.00018530331921814296,0.000131250321936805,5.009258801661969e-05,0.00046536713689599975,0.0003472498135265001,0.00027113193261369615,0.00023904406066439123,0.00018168426406662885,0.00022466751277554187,0.00043215861604714047,0.0003727719454599936,0.0002605125975499509,0.0001473532835677424,0.00016776942491654006,0.0002290023064318437,0.00015474523048348025,0.000415385272703965,0.00033344594349086825,9.717930104502975e-05,0.0002678684536601849,0.00040288739887317363,0.0003828298290190136,0.000322121842168798,0.0004491032906750542,0.00032551375772565776,0.00027445307358722873,0.0002594676073402679,0.00020766329694889624,0.0005223340108928624,0.00025383038378176074,0.0008625863925684894,0.0004076527741428937,3.0949748052416456e-05,0.000321645694800554,0.0003554254690566485,0.0003201696411519527,0.000588699387767374,0.00034732052204803406,0.0006403325195285304,0.0004365783593917914,0.00022609897853471662,0.0005720254324946464,0.0001807758640566875,0.0006298204501474588,0.00036845750337572737,0.00032908612337864955,0.0005542665463869307,0.0005190264223905441,0.0002830201747675789
80,0.0007460295176324421,0.000759001482759716,0.001075136052649969,0.0007096572097848557,0.0006021564018592998,0.0008889863219933662,0.00078167657389157,0.0004822958158006793,0.0007177115011855898,0.0009743549970449265,0.000501363082825473,0.0008861333184125305,0.0007084492728390494,0.0010551566980911288,0.0010332894139645497,0.0007205143112015194,0.0009887035669191217,0.0009109938724497154,0.0003370500605891705,0.0012162606310977652,0.0005532983821751569,0.0011102848586203738,0.0007564745903458356,0.00043768329190230714,0.0006550878351981366,0.0005560514749236473,0.0006927819918528312,0.0010750890213062202,0.0009750982550900915,0.0009697700924308479,0.0008000241319252436,0.001092346813797056,0.0003693777469930011,0.0009763243606684321,0.0002668895849080527,0.0007433913685655654,0.0007988961504153485,0.0010089100913609427,0.0003681063285736878,0.0007129686900579934,0.0008426192186584498,0.0008042003902952086,0.0006652984412024122,0.0008912421846021014,0.0013583430499138633,0.0011690541543406632,0.0008606435139406342,0.0007868852907244564,0.0007811358828497585,0.00044552521299537736,0.0004949955987255751,0.0007968329539777019,0.0010053672460699002,0.0006320761324676462,0.000986591697206189,0.0012152820686067954,0.0005943393191182216,0.001005362276512077,0.0010933126122879438,0.0007902200207812486,0.0009062981717703878,0.001228707200166773,0.0012358474910084813,0.0006302658491840583,0.0008374178359441522,0.0006163525607203943,0.0006025900545766452,0.0004782904227131876,0.0008210794646723897,0.0009468898045962984,0.0009309280001633762,0.000911794945995009,0.0015650077595920529,0.0010200905516693044,0.0005268922075916525,0.000581511615079439,0.0008791301414513646,0.0011770600074300318,0.0008569317921923009,0.0004076527741428937,0.0016015100008488928,0.0008501149412697302,0.0009573288045959105,0.00046134948377616144,0.00040502590177758315,0.0008554001008688234,0.0005630505507937026,0.0012570075404456666,0.00045047699698047767,0.0008870111627578306,0.000848949923693351,0.0006293677713501931,0.0010940814873656726,0.0011434384204850676,0.0008467052264622951,0.0010503614228258955,0.0003810302207412253,0.0010468015846561147
81,0.0006597235760658141,0.00013244467161073164,0.00030331435927370877,0.0009496893489640705,0.000607243432889678,0.0009419198055385807,0.0005899568113574045,0.00015342203215478205,0.00039487834948562467,0.0010327544743669835,0.0008475421482588024,0.0009915247347291958,0.0014125498851611975,0.0002009810960778766,0.00023950470039817696,0.0010820984719746734,0.0012959173668345503,0.0006112097621963714,0.00040049589084458577,0.0010310918568191161,0.0011861309877366187,0.0007916179537304946,0.0006189600394210264,0.0005162222539774776,0.0002191177111157656,0.0006773769370696161,0.0010046493283525782,0.0007215443569894817,0.0009326806466481797,0.0010659689142856602,0.0005697215494203049,0.0012022333160301177,0.0006828137344126494,0.00044597506356655766,-0.0001350535743966506,9.887133526006068e-05,0.000576825381368716,0.00041812721292843364,0.000261731662601213,7.104071982356491e-05,0.0006098169485377146,0.0008969042137096632,0.0006268030025615621,0.0008880670044162221,0.001042823553759079,0.0010754212233636754,0.0010943945331906059,0.0008776858906287884,0.0011234463800926158,0.00047604870352292375,0.0005165870033160755,0.0015833696361966275,0.0010059675748694589,0.0007452325887177532,0.0006853148218419388,0.0012687660107947453,0.0010129910193735648,0.0012971830292349304,0.0005376744664993985,0.0002892381896496282,0.001108837388522065,0.0015542525264313255,0.0016815981210932692,0.0006972406004414692,0.0013503230508271709,0.0007513695615181077,0.0007292994758449511,0.0005618730888224219,0.0007285934092207993,0.001074571607530077,0.0005829665104792851,0.0008129704127457772,0.0009647519791369887,0.0015896991498317316,0.0003220523598781732,0.0008030761565834646,0.0009791577195090344,0.0008975457703194383,0.0006687064923584486,3.0949748052416456e-05,0.0008501149412697302,0.0036131370610936174,0.0006242832782854854,0.0006963723236977359,1.4413403030614559e-05,0.0004691693435189728,0.0002893146053160654,0.0006906098808713375,-7.028256732151126e-05,0.0008465213416884166,0.00024878800107446783,0.000729100274814165,0.000587068827389159,0.000680170145746173,0.0005856262003812589,0.0003375408799045965,0.0003011380145269681,0.0012561824289568997
82,0.0006324332916863377,0.0005988380199376544,0.0010522847800060867,0.0008895701711653219,0.0007077149888352535,0.0008159730711283216,0.0010956472526177927,0.0009500145409718026,0.0010099872266478018,0.0014829076019934146,0.0006642329796281534,0.0016758448686463037,0.0008846425500468008,0.001168288645203638,0.0017230780042159508,0.0006324702009179841,0.0013283532858833667,0.0010665197681379176,0.0008852845415100781,0.0019657975221531584,0.001116021723735812,0.0011050619483892836,0.0006991209804298511,0.0007458548361731276,0.0012464905070537903,0.0008286943710270661,0.0009650332449634091,0.0011213953128416958,0.0011400980920148278,0.0009860290996796918,0.0012571340035940383,0.0012568206451633558,0.0005935254442530025,0.0010163286541512583,0.0010145514922275465,0.0012316324820012268,0.0013622486348270507,0.0014787666760235551,0.0003301232930051476,0.0009027368903086686,0.0013398446614487861,0.0013050483150384901,0.0006871736283541121,0.0014968843421138156,0.0015754537225184928,0.0018498319263106956,0.001105550691652744,0.0011772849622730605,0.0006362153637767577,0.00047487754400418503,0.0004921090393321121,0.000805423812533634,0.001438896492582745,0.0006108711384958304,0.0013147601258537097,0.0010518840929387928,0.0011945290564590542,0.001544845300902352,0.0018193542140980817,0.0011768986697412351,0.0010442261876797707,0.0012941895725840974,0.0015883233960602254,0.0012080399256388635,0.001119958682543767,0.0010502016012103618,0.0008038042925753241,0.0004704326871645804,0.0010438752100991678,0.0014576231102497196,0.0012868631199901654,0.0010398732885891235,0.0011050045023069557,0.0011654543584241667,0.0005110497821470116,0.0016184081566868235,0.001071738460757458,0.0010457632925904865,0.001009900979510517,0.000321645694800554,0.0009573288045959105,0.0006242832782854854,0.0037845061681369054,0.000331888669589045,0.0003212310521314105,0.0007461422698841388,0.000386901588605495,0.001060848994040679,0.00038447320262883876,0.000874489876017703,0.0005937272048929825,0.0008406125664359293,0.0006794385294573148,0.0016433485353351167,0.0011326541395693824,0.0006135288665594344,0.0004467283269180717,0.0014739374716659017
83,0.00037334294271871996,0.00018404326388695214,9.737153909526483e-05,0.0006859717139907335,0.0007205732821172153,0.000321907995308215,0.0002845210151226891,0.0007712322231734471,0.00012020112742432806,0.00042088194037145227,0.00035631049392596185,0.0009397214773827246,0.0005624362422604194,0.0005143614804407705,0.0002798921745670295,0.0006081816080308938,0.00021064945875806624,0.000415627624357541,0.00082477616927657,4.25571634538985e-05,0.0009963668700820527,0.0004356764126581067,0.00039565615701845914,0.00040392954139894166,0.0007598219433811183,0.0003687807178850982,0.000856686995492947,0.00032422683068661823,0.0004010124649832106,0.0004485817465893309,0.00040623767030118873,0.0007201404233462954,0.0007807628287789027,0.00033367331230086804,0.0005701338097072206,0.00027627618084460247,0.0006229395425407761,0.00017670744832618248,0.0002158132566678975,0.00034076393224967687,0.0004913209436803293,0.0003179747853140844,0.0005861175975323007,0.0004951567208256689,0.0006678313006332642,0.000704578547552381,0.0006424669593303324,0.0005104875463120522,0.0006654461897739282,0.00021298583952782148,0.00021162623301885093,0.0007286834712241286,0.0003984377559504038,0.0005226960974239029,0.0005218426896577941,0.0007281247410905247,0.00047263999739395655,0.0007192851268183769,0.0003359017497747389,0.00018506783070738753,0.00035655294165035464,0.0003843804202215551,0.0007175461159802512,0.000214483809175401,0.0006803347442501728,0.0010019019038717096,0.0011293926660919914,0.00020146466984581677,0.0005323187784029244,0.000609926500215385,0.000370883671316255,0.0007205648290675106,0.0005990800397280238,0.0007933361673595309,0.00010895564478513607,0.0004509527071301985,0.00048633106554877117,0.0005176456815559514,0.000356674559264657,0.0003554254690566485,0.00046134948377616144,0.0006963723236977359,0.000331888669589045,0.002315920420487225,3.799987949651728e-06,0.0002995347662943207,0.00011605174631278126,0.0004714813275060555,-5.932833145078549e-06,0.0005551562851777241,0.0002671472516337601,0.0004626645932559386,0.0003332774502727269,0.0003515097635941231,0.0002298292539875246,0.00044762910523131466,0.0006444394481496869,0.0007872427701148789
84,0.00023658686727960236,0.0005211140340304125,0.0007005156896574045,0.00019533028086224068,0.0001426395821462355,0.00027230043939871187,0.000296659490226789,0.00023229370284787444,0.0003320194784822978,0.000230365430648609,0.00016128275978817842,0.00028992378292544646,0.0001156819672404346,0.0003723187903457691,0.0006444177891695583,0.00018557202338989463,0.000152789510228939,0.00037688486003206636,2.3452131129347986e-05,0.00030917577719514577,-4.526019422172223e-05,0.00045516936711642586,0.0002608017909456214,0.00017685531830107467,0.0002828156547788613,0.00024708439700164457,0.0001624482154346697,0.00033419651028896395,0.00032285496474865723,0.00039486941086458324,0.00021353180755062713,0.00022373945205809176,0.0001357891660640535,0.0005683420802476241,7.634983467261188e-05,0.0004237686125896677,0.0003573976217059773,0.00048419093214466924,0.00014618970061031092,0.00037498483759233146,0.0003079393759657547,0.000421351589609222,0.00019545603552423012,0.0002900566985428063,0.00035292593902443744,0.0003212107840723376,0.00020415566574608356,0.000244773724044346,5.744111492379003e-05,0.00021997322915411234,0.00025439566400315653,3.570887060518433e-05,0.0004061239860627783,0.0003272958880794209,0.00023570141069700597,0.00036692474150901025,0.00011836125187686331,9.958242724953352e-05,0.0004623651618012983,0.0004330095867803215,0.00011637059223467121,0.00013407723564907024,0.0001923961616979413,0.0002796461660594832,0.0002410955813859183,0.0001418726178388583,0.00012426338820040205,0.00022678518645050588,0.0001741190620166841,0.0003489205517097637,0.0003759844849740634,0.00021982265362634345,0.00043626242609856494,0.00022662428653787714,0.0003473654314021894,0.00033450769155389065,0.00016405290186447953,0.0004706802685803586,0.0003054630879653588,0.0003201696411519527,0.00040502590177758315,1.4413403030614559e-05,0.0003212310521314105,3.799987949651728e-06,0.0005906817592478276,0.0004475716341274662,0.0004169709911733241,0.0006396253587476863,0.0005706651871660563,0.000269747298708434,0.0004850178357871481,0.00015623814876685596,0.0005314448837840859,0.0005678004230753843,0.00038927342658484155,0.0005687722946982034,0.00013066227126041057,0.00032013354209164084
85,0.0005285312343933345,0.0011120418579926425,0.0010059449517900007,0.0007200748236403522,0.00048180165445637263,0.000623081933449128,0.0004318904548918649,0.00053566997113788,0.0005747452962253787,0.0006065439523563302,0.0004796964242350857,0.0005548259871998578,0.0005151948902594308,0.0007611182957334831,0.0008535235607021209,0.0004121907910114557,0.00040722889631889165,0.0007716716124296385,0.00038907705508535483,0.0005061515607473436,0.00029561138129302806,0.0005818994318022474,0.0005243835366592409,0.0005913246929160229,0.0005705178212922052,0.0006869673654308345,0.0006122981538917799,0.0006306749233374397,0.0005888529058593342,0.0007912270524419852,0.000597518217403704,0.0005755393625166265,0.000432976594710242,0.0009257286855984297,0.0003376465833958497,0.0006036770816873826,0.0008114125751885931,0.0007038636190801011,0.00032921417080157854,0.0006382428416542466,0.000458962065968421,0.0007180797393490933,0.0006933113639321137,0.0005779204360113552,0.0006695603276800713,0.0006781513476831782,0.0004144128548367618,0.0007402235540131065,0.00044498566505332996,0.0006846280624583519,0.0004575730317087202,0.0006755289981969796,0.0007674459217584154,0.0008713788679863687,0.0006054511062146096,0.000791410825827888,0.0005492713821872857,0.0004636919585004823,0.0007770659622332587,0.0005698110275698518,0.0006657689154184339,0.0004854418692369596,0.0005374017149844676,0.0007626284565886111,0.0006708827765318599,0.00044421874478256344,0.0004916118741606562,0.0004395786278638887,0.0004987335861243307,0.0008295253577826462,0.0006024372345186799,0.0007431455784447468,0.0009633149112716813,0.0006872008459301395,0.0005471532661558738,0.00039308235614276296,0.000682362232014228,0.0010269319155744106,0.000602221048857136,0.000588699387767374,0.0008554001008688234,0.0004691693435189728,0.0007461422698841388,0.0002995347662943207,0.0004475716341274662,0.0014564125011540736,0.0005090715939607814,0.0014158128146121213,0.0005891522294737416,0.0006403023995522967,0.0012462477384634235,0.0005686241572162845,0.0012577379433811788,0.0007896538908567346,0.000597755356963023,0.0009193275668858193,0.0003290348441010656,0.0007167644593630506
86,0.00036516628409929313,0.0005812477848349834,0.0006523469115829295,0.00035622603602935383,0.00023594900728380103,0.0003771338196473931,0.00037307313513946415,0.0002529597087243982,0.00034640018198444814,0.00039319929241977107,0.00022505472213334252,0.0004259070418455777,0.0002520041389016736,0.0004781608347414306,0.0005836093496485877,0.0002852894441636001,0.00034776461966736676,0.0004798757887880263,0.00011950759763939082,0.00047992207509765995,6.743815820789523e-05,0.000503096224611218,0.00037273267944905265,0.00029071274113939523,0.0003110175694529011,0.0003010440143520158,0.00028711482057190577,0.0004567714031066864,0.00041850832757423775,0.0005111713374762823,0.0002865951861342197,0.0005512205215293075,0.00016175973373516825,0.0005958424552629384,8.714442775976515e-05,0.00040844219385589685,0.0003564991215469392,0.0005085618373300716,0.00021201874216810794,0.00027711531908274816,0.00040179999054108036,0.0004530953085572339,0.00043867050636776174,0.00042067288694325075,0.0004755751791802126,0.0005701779441975239,0.0003331993636415312,0.00035768650021664666,0.00022951300502406727,0.0002791609255674139,0.00030035119641927047,0.00029330782446810395,0.0005321572708942095,0.00041032719165917084,0.0003463809334275977,0.0005308762380789951,0.0002771879763499089,0.0003501521664885475,0.0005922097636980174,0.00043221416951111564,0.00036003817637683954,0.0003483901770954274,0.0004122376933973846,0.0004160818924176463,0.00034128785287084417,0.00015433859500163223,0.00024825645682377545,0.00026586744813229764,0.00022712284349061696,0.00036689444651099993,0.00045661684050569013,0.00044671485223829314,0.0006395799267969149,0.00042704946207186394,0.00039043411552007874,0.00026487714055333254,0.00031135878884853085,0.0006035616667359756,0.00042298250806779885,0.00034732052204803406,0.0005630505507937026,0.0002893146053160654,0.000386901588605495,0.00011605174631278126,0.0004169709911733241,0.0005090715939607814,0.0006078899402396985,0.0006888184153263028,0.00043833808262528593,0.00040718032745053277,0.0004820303544646588,0.0003048728971254724,0.0006520726528956806,0.0005695676281585879,0.0004243531949228823,0.0006652811846806692,0.0002179468109531142,0.0004315959208201598
87,0.0008252530238053996,0.0012007664288037853,0.0013440177491784817,0.0010710880574749026,0.0007837735572792785,0.0008565411613959078,0.000968471182871641,0.0006738330235078906,0.0008657715670874687,0.0009374282442716253,0.000698298481281477,0.0011251700891739037,0.0010476793649224858,0.0011412504590108399,0.0012803888077040993,0.0006738550762064963,0.0010583827892800806,0.001042204554712551,0.00042248131968135127,0.0010636019684043146,0.0006020099193856527,0.001002136836057135,0.0008319915758364161,0.0006831802987037655,0.0007498371445561269,0.0009969988053430063,0.0007988401048821077,0.0010339392131285862,0.0009055869221313974,0.0011660091193313974,0.0007914630233167943,0.0010299869235929075,0.000550033696365488,0.001181348091793148,0.0006101502584107956,0.0009316422998221573,0.0009833974840891277,0.0011711113564809455,0.00045013324414207913,0.0007622805764878863,0.0008108888904511945,0.0010563773035010891,0.0009300488642454035,0.0008624428382028632,0.0013522665678857948,0.0012392947374015024,0.0006993810015664344,0.0010449961091968394,0.0006966773103721811,0.0008113222759503359,0.0007151273449336577,0.0008210364821229358,0.0010987855273284386,0.001112134075937149,0.0008607390756106772,0.0012951125198026768,0.0007617116821877113,0.0007113348493919495,0.0013140984295766892,0.0009548364718053701,0.0009623986291474796,0.0009267228624297056,0.0011167802033737097,0.0009236590482238132,0.0010951421645516476,0.0007296923871205524,0.0005409360208753877,0.0007092564469181072,0.0008447174391163335,0.001226173553523224,0.000959832497980004,0.0010871522208426338,0.0014057734388482073,0.001024975678050023,0.0007333853216059641,0.0011238154892680868,0.000789802946674776,0.0014787870653648668,0.0006978984538676626,0.0006403325195285304,0.0012570075404456666,0.0006906098808713375,0.001060848994040679,0.0004714813275060555,0.0006396253587476863,0.0014158128146121213,0.0006888184153263028,0.002612606524333299,0.0007454625377365929,0.000971069934763639,0.0016051695060472799,0.0009520584292490757,0.0017874051216235807,0.0012281841588895328,0.0010714357847912846,0.0011647201825152073,0.00036982791313861613,0.001195811653459709
88,0.000248018095948254,0.000668894615518433,0.0007321746287127352,0.00021382842867300025,0.00017762919686863885,0.00025991451463505336,0.00020964588879749023,0.0003265384766695835,0.0003379010123396337,0.0002031279055348542,0.00017129016109214385,0.00026077865451725,8.609808508714492e-05,0.0002967396984552121,0.000673991302558866,0.00017182309292432658,2.116456899195117e-05,0.0004187884611227002,8.875744013175742e-06,0.00027131148953529386,-4.134697097665924e-05,0.0003928558146344415,0.0002564836609893451,0.000278615695111758,0.00033121665758782524,0.00029417482500310047,0.00017029978392919617,0.0003433808897809726,0.00031335735012261694,0.0004135907262243452,0.00022508694690258192,0.0002714637855180505,0.00016086743018255763,0.0006449763132683826,0.0003054487497096623,0.00041443555187393387,0.0004427897175958525,0.0005038530644195174,0.00016109120773352337,0.0003769654218487702,0.00023580613195949682,0.00042276766702530944,0.0002720767320082303,0.00027973597986424793,0.0003354759100104759,0.0003091577675563994,0.00015964544176781862,0.0002927975936753011,-1.3630928712997432e-05,0.0002606227227988211,0.0002490503689377364,1.8428338078120665e-05,0.0004432253613691183,0.00039753286981920557,0.00023855151244385074,0.00038683700666495413,0.0001079943513229405,6.99390095895886e-05,0.0004625680933559686,0.00040431346344630895,0.00011931924213314233,8.045953451388715e-05,0.00014930253977498564,0.00028285211142104366,0.00015399689613920315,0.00014004037684443177,7.668179439611067e-05,0.00019926484433938364,0.0001645879292575371,0.0003797102937778143,0.00039921725296891084,0.00023965242894298907,0.00046197917563494604,0.00022010867400467306,0.0003688119676215106,0.00031913401570816713,0.00021724364535574076,0.0005520943821284111,0.00030774695109487784,0.0004365783593917914,0.00045047699698047767,-7.028256732151126e-05,0.00038447320262883876,-5.932833145078549e-06,0.0005706651871660563,0.0005891522294737416,0.00043833808262528593,0.0007454625377365929,0.0007378974798608396,0.00028785121650566116,0.0006002312102112204,0.00018880065237799031,0.0006125101694792433,0.0005501361560685815,0.0003958904304320199,0.0006480551270014569,0.00019305589498253654,0.0003144041803991517
89,0.0007677673566841857,0.0005324941923564426,0.000997290069169371,0.0009126234452331962,0.0006369595967932183,0.0008008484988708815,0.0008338681006383776,0.0006207599541956025,0.0006712403745523912,0.0011134094275472076,0.0006036386942593312,0.0011720449663460732,0.0006789938678171212,0.0010904222966701717,0.0006579901308686718,0.0007058030586752942,0.0010799320309110823,0.0009479453245379463,0.00038152420840792303,0.0010425523291704621,0.0008490626560415438,0.0012097440321202808,0.0007340109093068619,0.0005164397065899179,0.0004977383980186783,0.00037093232145015163,0.000654270951534722,0.0008799391573105319,0.0009413883000935789,0.0010457337652115372,0.0010127021082191221,0.0011953539556689638,0.0005384756749520675,0.001069596885880789,0.00030783608017187345,0.0005990415168405423,0.0007359950195294322,0.0009283697581291809,0.00043892595955872783,0.000583628376668069,0.0008803958150946352,0.0006961720885102954,0.0006983200034945489,0.0008193569339760512,0.0014691529396821546,0.0015865163715053983,0.0007765482061302972,0.0008800907038935969,0.0008436476649977251,0.00041384759871381774,0.0005580096330080727,0.0009261233080306994,0.0010261003464174855,0.0006678776009536602,0.0011381589015438613,0.0011506984573470757,0.0007817314990926022,0.001190150496446744,0.0010489738498316982,0.000631269753900876,0.0008789788327904578,0.0010770263117522404,0.0015297848003050355,0.0006251544036100975,0.001500412446806472,0.0008033966164400746,0.0007874209217082777,0.0005440709734268133,0.0008718844492085119,0.000962169025881141,0.0007739680412406012,0.0010380277032934183,0.001027210424758318,0.0012940705941407297,0.00044462824202177363,0.0009040533373781726,0.0008143825631720611,0.000980809231738577,0.0007605765206846825,0.00022609897853471662,0.0008870111627578306,0.0008465213416884166,0.000874489876017703,0.0005551562851777241,0.000269747298708434,0.0006403023995522967,0.00040718032745053277,0.000971069934763639,0.00028785121650566116,0.002198183244699746,0.0004515003545078874,0.0006898304157503751,0.0008397496471536901,0.00107003620233652,0.0007994914789994827,0.0007756718977264522,0.000149565132718084,0.0011319116877003587
90,0.0004229732460803935,0.0010284434700651897,0.000931103426897445,0.0006504229416907849,0.0005028812105278633,0.00048479880202005306,0.00042357579270805944,0.0006414956563159283,0.0004442252674491373,0.0004278869529136401,0.0003052814486917098,0.0005239279925581643,0.0005991666987090376,0.0006671109044346894,0.0008176457379225424,0.00043989677432164663,0.0004933078598173326,0.0005570384681093609,0.0003095759877273857,0.0005420247096701019,0.0001459054108004139,0.0005229618715134523,0.00047411018248471237,0.0004751926753482666,0.000531735117798163,0.0006906373651066302,0.00034848940280372994,0.0005553022628174669,0.0005076539695707429,0.0005864140450168341,0.00039548539036909946,0.00046449455869175044,0.00024025623488502994,0.0008629614101575023,0.0004294576087983549,0.0007126848196190599,0.0006339206353656037,0.0006717101291127281,0.00024624225194298495,0.0005523930265638122,0.0004929548176398774,0.000691314676860545,0.0005713727342740254,0.0004365724712506309,0.0005770243308274189,0.00063203216702414,0.00032112432762519027,0.0006524432446802927,0.0003050954415979911,0.0005790830197969241,0.00038944354896888576,0.0004121798212992792,0.0006377457900972782,0.0009131400386560734,0.0005940714371936152,0.0006130002632483535,0.00040010452751651325,0.00024960348770428667,0.0007119446685037235,0.0005298559646903217,0.0004998469797453969,0.00022746343016074626,0.00032462276280708263,0.0006035635094518653,0.00024254104121974434,0.0004409480589989833,0.00030861946259838174,0.0003565432066986795,0.00037305855229143427,0.0007139459751713432,0.0005704267498374358,0.0005681968538316922,0.0009217944261465808,0.0005265153311423296,0.0005348565599750318,0.0004708604099539218,0.0005929848504787433,0.0010036175968732735,0.00043865422804823206,0.0005720254324946464,0.000848949923693351,0.00024878800107446783,0.0005937272048929825,0.0002671472516337601,0.0004850178357871481,0.0012462477384634235,0.0004820303544646588,0.0016051695060472799,0.0006002312102112204,0.0004515003545078874,0.0017361786847360744,0.0005212097844643034,0.0013639837578868876,0.0006585479682626558,0.000591027218810541,0.000904076868683024,0.00024301339091818702,0.0006445624960988418
