,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
87,1.5259987600212531e-06,-2.9663329677382772e-05,1.0964378011316644e-05,-1.7350599819951294e-06,1.3632182392248449e-07,-3.379668570836201e-06,0.005710745436084768,0.0009377189513474365,0.00015436180916868946,4.586215834288896e-06,5.528088441988139e-06,0.0001028348977570453,8.037732441599243e-06,-4.326396388414646e-06,0.0005221659445789679,-3.022539020436464e-09,0.0005267315242024057,1.486323771222723e-05,-6.614419977550804e-08,0.0002132158018249852,0.0016647479759271343,-4.5933920030995965e-06,1.378452911769126e-05,-5.852318220511727e-05,1.2393158943210247e-05,-0.0008318120977684292,-3.453425334859269e-06,0.00017656738648925646,0.00023686448233318656,9.951019973061038e-11,1.2547927077546688e-07,-0.007409348489653999,3.18069342230491e-05,-2.3493830554408865e-05,0.00038396754106935076,0.0003382816966784349,2.526905513439752e-06,7.481426107432796e-05,2.759016007084178e-06,0.0008076135946242685,3.748930837550213e-05,-9.318534743768367e-05,-0.00019501384910128005,9.341289407437697e-05,0.00028419859178074875,0.0005972256936609539,-0.011908737080083552,-0.0001820908701771999,-1.73851638329515e-05,-0.0001977757268625632,1.1464730461356963e-05,-1.3627814950584499e-05,7.64808193828143e-05,1.0213571191397486e-06,5.138292769775527e-05,-4.1458998900601796e-05,2.8880100326805336e-05,5.701154292583114e-09,0.0002100285878718798,0.004194841281051871,-4.902022454119514e-07,-4.477088753190422e-06,1.2285807748117304e-06,-3.1999722051349075e-06,9.381777426624211e-06,0.004246512261175357,0.00026514497866531815,1.1399075877530527e-05,0.006400847930125676,-1.3710678865587456e-07,0.0007704945766499566,-7.904963064594578e-07,1.3319865203929461e-08,3.5733194609041696e-06,0.00018176963885918292,0.0030906082283337116,0.00027180046018436457,-1.3203311049501335e-05,-9.84434201369609e-07,1.923574080519472e-06,-8.979597054275404e-07,-0.0004286929439753814,0.00042398685533296147,1.747617957761184e-05,1.183619787601149e-07,1.1623788711681635e-05,-7.279493898703268e-05,0.0006147812285216713,-7.302362040541818e-07,-5.684341117720269e-10,1.0993397372295165e-05,-2.3278357415463504e-05,4.119321353590536e-06,0.0009319753581458808,0.0002277441258605062,-2.5524296390819844e-05,-4.5005429091502957e-10,0.00012785099318076792
88,6.829645785025227e-07,0.0004888339788662639,0.00021252121422024999,-2.727490076695905e-05,-4.232367366530395e-06,-3.592774098459852e-06,3.027697418901198e-05,4.8878398668301825e-06,2.480046836827554e-06,-7.051361798845003e-07,5.1708347855613204e-05,-1.0317939497017539e-06,2.377935361524923e-05,-4.493226973181073e-07,-7.243750357792944e-06,-4.1755652250378e-06,-4.923109509685621e-06,-2.7664113117727348e-05,3.5400594315353645e-07,-1.87771018977983e-05,-0.0002534768400499373,-2.082339088680907e-06,8.425877842238168e-10,-2.2595898062644635e-07,0.0002813856452433659,2.5733416363358916e-06,-1.262188367902903e-05,-3.2685200017552517e-08,-7.5842792687898296e-06,5.1520994677685285e-05,-3.2051347133205687e-07,0.04655880565993359,-2.665096119430947e-05,-2.4423785542334105e-06,1.4807538982548062e-09,0.00018429513902493575,-9.752232204129772e-09,-2.302552597549651e-05,-0.00012144796778466474,1.958981975336531e-06,5.837398905182453e-06,-7.588586215366903e-06,-4.362867913121273e-06,0.00285581870431141,-0.00023098579478152755,-0.00011890508516568013,-1.0750479894413927e-06,-1.9740980817674416e-07,-7.580783403196185e-07,-7.103771149784513e-06,-3.833790654920036e-05,-2.483843268379116e-05,0.0035818738586474294,-0.001115179048240735,-5.628672776485592e-05,-0.00023732759846829688,5.369015489191899e-05,0.0005171212805357552,0.0002297637556795262,3.280300355672272e-06,2.5622543007893024e-07,-5.1424660590748844e-05,-1.0790036070446599e-05,1.2733078229113046e-07,-0.002890081962176628,6.6659984117163185e-06,-8.935044314478126e-05,8.802552757614948e-10,-1.67316000001264e-05,1.3375448804247058e-06,0.0002857575927318717,1.5549437987179676e-05,3.070545302002366e-05,0.00039460260633884467,9.186514693692087e-06,-0.0002184788679288681,-3.6897195393887325e-05,-1.6013490379826996e-05,0.00010890257077620645,9.855363642395304e-05,8.192835322237731e-05,-4.593471754351579e-06,-1.4135250215696318e-05,-6.681331530502024e-06,-3.30544105673588e-06,2.422640050841041e-05,0.00012206905569261503,2.6740715563687146e-05,-7.445593308596183e-07,-0.00011979579199392006,3.0063253654402063e-06,-4.443168839782337e-05,0.00019164207266110633,1.1149809639682091e-05,8.030301469438398e-06,0.0004981055138427354,5.1486944931629553e-05,0.00011033487773640875
89,3.259029134774452e-05,-9.588336161827912e-06,8.574233141800259e-08,-2.594711905296762e-06,0.00028263319933950954,1.8589153287557717e-05,2.044850150281765e-05,0.0012596242236020145,0.004155491992100472,0.002356081566587007,-3.4799814243378773e-06,0.0004434476328676268,0.002169988057469301,-1.208055355785514e-05,0.0015726011838042013,-3.987481839745218e-05,-4.2707991291591227e-07,-6.981562711193541e-07,-2.2136255551837307e-05,0.0004803046342728014,-4.379521363532561e-07,-4.529619981522463e-06,0.00013739741890470128,8.996241874656607e-06,0.10765839309410365,6.953361634080298e-10,-1.9474059424774763e-05,3.8173034839908826e-05,0.0002906826965695471,2.3300840904426892e-05,4.8702588974246355e-06,7.033694392400729e-07,-3.24605764987108e-06,-8.127088302060905e-06,-0.00011127047590963972,0.0008399174324878759,0.00022419106168386564,0.0006214840068076123,-2.8236013050950937e-07,-1.2233062504829673e-07,0.00041219403200315556,0.00047083463332197033,-1.001236188529625e-05,0.0011862908897656889,-0.0008607229667155592,1.3685297580227465e-05,-0.0015332353393441522,-6.017883643575781e-09,-3.933370774490888e-05,7.720198482517117e-06,3.3089122725444154e-05,0.00011198529932907899,0.00012201917674849607,6.955156414076976e-08,7.175187111235977e-05,0.0019595351000256866,0.0006783384593516969,2.721029607486861e-05,0.006920906488094089,0.0006492541720257301,1.741944297453448e-06,-2.3156406609046265e-05,0.004237614820853234,-6.626012884834707e-07,-2.7293013538932983e-05,0.0002526336540841447,3.9426383820624736e-05,6.09055085227405e-06,0.00027882405785909756,-2.3013187720598737e-08,0.02278075233959359,-0.00016021875485870056,-4.536960990176859e-09,5.38076799995019e-05,2.290413526188249e-08,0.004645843598026797,0.0014448287158655248,-6.356278760672258e-07,0.0012961692317196832,-1.3388241853949616e-07,1.1496714827461972e-09,-1.1253197026399633e-05,2.9287078014095163e-10,2.9718409072611114e-06,2.906664395802976e-05,-9.151965352122446e-06,1.504398584598844e-05,2.459850305190488e-05,2.58338973011509e-05,-2.6537499850867125e-05,-4.9242365311809236e-06,-1.5528532353551637e-06,-2.412457591169662e-06,0.000660198559773441,0.010852554957526753,0.00015459165632670247,4.434254496203715e-06,4.403066903002596e-05
90,2.9831992529690004e-05,5.603596462612568e-05,-4.575848954014134e-05,-6.668895917198802e-06,-6.45345568050099e-05,9.682823619782254e-11,0.007751609140490678,-6.990417421895361e-07,-0.0001881877128401799,-2.296044651013909e-05,-1.6708101827821795e-07,0.0004355084436486692,-1.8188360234400431e-06,8.570167450606426e-08,-0.0006161804610456701,-2.5300836632913965e-07,0.0004834313937986328,2.587351212259557e-06,6.474714014496697e-05,-1.1549463804598481e-05,-1.3315204489763437e-05,-1.1777195339103778e-11,6.646421234550638e-06,3.9425805564905e-06,-0.0005574439483304613,9.978856991519162e-08,4.189272146333525e-06,3.524020986086833e-05,5.492767346693802e-07,-1.9488413861144347e-09,1.270492816418318e-06,-6.921596117444072e-06,1.2602756210168009e-05,-1.022770561307578e-05,-4.8438181595614894e-05,-0.0002936786966141678,2.157612391463667e-05,0.00015030851188463243,3.873226408156514e-06,-6.260561485493078e-05,1.1704663514969595e-05,-1.0879211860437842e-06,-4.941512492262508e-06,-0.0003273117923246358,0.0012419899154755716,5.871658014099718e-06,3.4430382506327975e-06,6.958813953073119e-05,-4.068939744611691e-12,-0.00018621467484287727,3.6375529532895626e-07,-2.987787855017541e-07,-0.00014515264538395438,-2.977889059767351e-05,-1.2462227025025295e-05,0.012217112286736692,0.0015867736540344079,-2.4353579629770276e-05,-0.0003288057760288689,-4.3096826878586254e-05,-1.6985218141628446e-05,6.131927443162433e-05,4.228294131983452e-05,1.3403121822066775e-09,3.1464830316745646e-06,3.761083008780679e-06,1.4101413369641766e-06,8.384259528580816e-07,-0.0001890043383880912,-3.1857007240477996e-05,-0.0009068099672001082,-4.736499350752351e-06,-3.4703012046131305e-06,-2.1349894811268175e-06,-2.4830139587166158e-05,0.00470629477889632,0.00010516945995743707,-0.00022320103636256917,-2.033908504190899e-05,1.1193301508752795e-09,-7.107519397610884e-06,9.623843630508707e-06,-7.064527453085392e-07,-2.566904135366759e-06,3.4523033637417566e-05,-3.3063020489598726e-07,3.143674849178563e-06,-4.566315607303905e-06,6.347230789499835e-05,1.990321212015303e-05,-7.776153037644985e-06,-0.0002901438264399978,-2.1619653951810524e-05,-0.00017793628693265308,-0.0007331392565106254,-6.290180634779478e-05,-9.43761217715487e-06,0.00019610647861161929
91,2.021153679816022e-07,-2.6600301027236885e-06,-0.00015544581322085113,-1.1397971402600854e-05,-9.434135114651806e-09,5.3782499455150504e-05,2.5453325854060052e-05,2.690550479266662e-06,0.000351063954917829,0.00471257059533709,-0.00011107480724857236,0.001507746839215141,-0.0006556842036108097,4.24732050840934e-07,2.559502946080096e-05,-1.1434881396344659e-05,-1.6108349686958117e-05,-1.4889795101845926e-05,1.64065968565687e-06,0.04462199416572198,1.3459228755721366e-06,-7.809645726032773e-06,-2.23984420170786e-07,-6.614845003792759e-06,-0.0010132403719522853,-3.1317423934780155e-05,-1.640709726657771e-10,0.0001878060115517597,0.000384146353585643,1.1396079656093368e-05,2.0357765871598105e-06,0.0003549805692528054,1.7273498570227416e-08,2.019328304411779e-06,9.631259250293844e-05,0.00011728461926665369,0.00019432327996199382,-1.5647527337798247e-09,1.4221067729461209e-06,-2.862449105665218e-05,0.0008461192532807027,2.7915063576574e-07,-1.0464475894719692e-05,2.7194391748793936e-06,1.8699233916753092e-05,2.8843872483541756e-06,0.00013274019230586178,4.657275584453978e-06,9.492247142506436e-05,-2.134371689980681e-05,-7.640530905509449e-06,-2.6819005199614287e-05,0.00029545401345825264,-0.00018286209916247443,5.75984331078134e-07,-3.099842083971268e-06,-2.656381219176027e-05,-4.368375347240931e-07,1.1261834312409755e-07,0.007651914536582429,-1.0088754078470673e-06,-6.0479399495537625e-05,0.010479043845452266,1.555731102030438e-07,1.7553017570613704e-06,1.503776593407489e-08,-0.0001560399189142295,-5.814404875123656e-05,0.0001251015874751441,1.7067187906824434e-10,5.473758675794299e-06,-7.994570265939332e-06,6.104962156227862e-05,-1.9071043213689975e-05,2.4710683959473974e-10,9.755000020340854e-05,1.7803659897980608e-06,-1.2291290480079448e-09,-0.00020285246875377354,-5.298449686644543e-06,1.1847499581036361e-07,-8.45797113036799e-05,0.00016645004340076013,-2.030645555322611e-07,9.942356376633224e-07,-9.759347696250982e-08,2.9732994961333995e-07,3.275141897765475e-05,8.286044913291593e-06,3.6803622076135585e-05,-4.08073464597333e-08,1.6763772962623453e-06,-2.004714801995607e-05,-1.4982182282882254e-06,0.0002967133881461294,-2.6199214457405635e-05,-1.2012136013591897e-05,0.0001448977994042036
92,-0.00012284074491563233,-8.594639210180183e-05,-2.349065309072701e-05,0.00017991541963772884,1.180802629622023e-06,-0.0002613172531663796,0.00016141575450639718,-5.487719915290265e-05,-0.00021504209542239758,-0.000685850884413022,-2.0408137703785367e-06,-0.0004512800317924201,-2.7449444472383165e-05,-0.00011220564042416804,-0.0007614223761130026,2.2098240172131102e-05,0.0031663450247400526,-1.2229698121561134e-05,3.0022574194559353e-05,-3.8108962773077254e-05,-5.100986683895468e-07,1.1880220061079076e-07,-0.00012720465376615662,0.00017756336597034089,4.514707601575447e-05,7.231545204607865e-06,-4.7901445645712624e-08,-0.00032286708618772667,-1.0077870382803005e-06,-0.00013555545764347583,-6.016209402188959e-05,-0.0012274295842429196,-7.052118538094137e-07,-1.7988335511888e-07,-8.431402924872747e-05,-0.00023647745011344827,-0.0003772461836561078,-0.0008584179625116434,-1.9800955236564822e-05,-0.00014587031833752692,-0.0002510206718473959,-0.00017806296436784116,5.8295207744336775e-06,-5.747016727710698e-06,-4.3977415233290166e-08,-6.900398721916719e-06,0.00205148392371875,-1.5900853135699835e-05,-4.093127652764164e-08,-1.7054493707036214e-05,-1.326711633907331e-06,0.00010917981131336194,-2.8304222394393644e-06,3.337743902818256e-06,-3.226298099192781e-05,-0.0004836488251935538,5.8483746967269264e-05,0.00019520125770788267,1.2759351383680182e-05,-0.0008666806621193089,-7.920025616782769e-05,2.306182930410691e-05,7.34993552310525e-05,0.00033538032842825267,-3.6530795455140802e-09,-0.000363127677887529,-1.284033947997422e-06,-2.4462864974333946e-05,-4.015978324334077e-05,-1.7036251407652394e-05,-7.144023376410335e-08,-3.4417423925748856e-07,-5.175163943004765e-05,-3.590066764445824e-05,-1.6795149540165243e-06,-0.00014137515921487748,-1.2124818129611754e-06,0.000113858332441488,-0.00015993820499665836,-1.6904805256895018e-05,-9.625619835853288e-05,0.00021777544914868287,-0.00026877287387625523,-3.0021325689459604e-07,-2.707366592629858e-05,-0.00013268745895850186,-2.0496904415040572e-05,-4.365113096869215e-09,-1.146681975029137e-05,-2.4431400242035834e-05,-4.289918725409121e-07,2.885015713546966e-05,-3.84503241962825e-07,-2.4752429174339068e-06,0.0008617696607981973,-8.687989159632609e-06,1.1938732816092226e-06,-0.0003641626817843199
93,3.9627729887186076e-05,4.001680958076206e-05,1.3105125764934254e-05,2.0980434585652386e-06,-3.770308666009698e-06,2.5074604946351953e-06,3.69486726740756e-09,1.2891843436794375e-06,1.6539040047806233e-05,0.006772974957653661,1.3776290178940892e-07,0.00041724158276542294,7.306647706278907e-05,5.1102030643123096e-05,9.914423485555755e-07,3.8778898924592536e-06,-0.00020220896925125033,4.560031500529371e-06,-5.879403741671137e-06,-5.653188679422408e-06,0.0022943719317660813,0.00041324817644064563,1.2634481916019616e-05,3.2690154376981587e-07,0.009931583584316063,-5.181619863974071e-11,9.661968793188167e-05,3.0151915934883e-07,0.000301014773767751,0.0003515328791351309,0.0044691841489807186,-0.00023080366483919741,2.7265567410903704e-05,0.000308443746585216,-1.0267541490816308e-07,2.3845734603219965e-06,1.8248018531870176e-05,3.8662249500548533e-07,1.3021397660890935e-07,2.7512944151238e-05,4.0493451015629025e-05,-8.508447594593632e-06,-1.1951995736666757e-07,-1.1877350311405702e-06,-1.277149482074703e-05,-4.567810257428006e-05,0.00028207308604774037,-3.024043815513833e-07,0.00100497598525379,0.00021372830338203843,3.326365692903138e-08,1.4415305741037717e-05,3.109195283184889e-07,-1.3420236279560015e-05,0.00010958423887168265,0.002191887832473689,-7.86872100534877e-06,0.000167701548004142,-8.346577600193288e-05,-6.376227225324531e-09,1.2570922615948331e-06,0.0002812612031735013,4.406892844325345e-05,0.0003666018929525357,0.0007382458553105918,1.693167493610128e-05,2.5256681186026745e-06,2.6727526986023584e-06,-1.3807341405623692e-05,0.0001224640454552191,0.00028479907111356656,1.3673332562159771e-05,2.902674581146185e-06,5.6294881820777863e-05,0.0002347415709703261,-1.5714073092578785e-05,-4.694107672506212e-05,7.744779601378409e-06,3.630559692466252e-05,-1.0406577118462554e-07,-8.371853129238285e-07,-1.1985686633143777e-07,9.10493343519215e-09,1.5167570236223876e-06,-4.3305147919143556e-08,0.0002986214614331385,-4.211254081155898e-07,-2.8436890797821247e-06,1.4149527716375593e-06,3.661995784842218e-05,-8.127028535489394e-07,-5.8302893819370675e-05,9.72272551827254e-05,-2.574079367587198e-05,-3.7535735416398215e-05,3.976126077419571e-06,3.226099357317803e-05,0.004890210337561599
94,-4.2729531070486526e-06,0.0004974545085883574,1.321703029274902e-06,-2.16479169711948e-05,-8.344621917040905e-05,-1.5763521005219126e-06,-5.8132821957857014e-05,7.723069627526534e-05,8.902390022558305e-07,8.229446980932461e-06,-1.964728362572444e-05,-1.3833657315848013e-06,-3.425768633815294e-08,-2.89127304430827e-07,2.052137287405256e-08,-5.141836844122575e-11,-3.636318533831195e-06,2.771705428680482e-06,-1.5652247041540252e-05,-1.4835922990663909e-05,-6.336887850907891e-07,1.0428229630631571e-07,-2.5501713959909287e-07,2.9912628328545067e-06,0.0002703972625518949,5.0414581189515175e-09,9.05294463652964e-05,-2.6523543982688668e-08,-7.874576671761216e-05,-1.6390649385152584e-06,-0.0001281154545207577,4.694393257698961e-05,1.3742724912928086e-09,-5.195600664074872e-06,0.00032267068869617485,4.783027830129936e-05,1.3654677181894936e-07,3.744937170010397e-05,2.2476031568842421e-07,1.3592915323850542e-06,-2.7602712923621123e-05,-2.4815160156299037e-06,-4.1134626592474403e-07,3.3230915649613936e-05,-1.2570916112700784e-05,3.5648592692625844e-06,2.9994894639732098e-06,-0.00023338295436280715,1.9618582654914328e-07,-3.7027659215671817e-07,-2.4789678711474534e-08,-1.342295603917175e-10,3.7705884109974804e-05,0.00011278177400398606,2.609224133972504e-06,-0.0005037220592182132,-0.00038261551452824195,-8.780981787753136e-06,0.0005294017188282509,-1.1033882963981544e-06,6.537260703540124e-07,-4.4528648055840854e-05,-0.0005437210774019194,-1.0314375121502045e-05,-6.188596458261456e-05,1.7064753901191654e-07,-4.879063970647687e-08,-4.121809800891352e-05,-2.4138110302811456e-08,-9.926134629894996e-07,-4.30866483868603e-05,-2.317926158607951e-06,5.280880178256658e-06,4.6705308611224724e-05,-4.6951308226774844e-06,0.00010758035826688356,-2.908909285124583e-08,-7.372557920967168e-05,4.7047355348126286e-06,0.0001227771446943579,4.686281765269139e-05,-0.00010632547979248354,-4.017660800486746e-06,-6.418816122031115e-06,0.00039550969002648625,8.78871607070773e-05,0.0002309218715061408,0.00033057447933907395,0.0008492612402817676,4.04583480557353e-07,0.000988839324209464,-1.752213787468375e-05,3.800713612935385e-05,4.1931299775098275e-05,-2.1171130842628037e-05,3.823079128752971e-05,4.821922868381994e-07,-0.00014202830407050891
95,6.391437620841975e-06,-3.197533631085014e-05,-6.666566631963145e-07,-3.9219091770457266e-05,1.1580131427336331e-07,1.1828447176493015e-05,0.0002680704910223509,0.0003668111733539379,0.0009983478088893651,0.002559107983360056,-6.158567406931523e-05,0.0030752702649095554,2.019140420275032e-05,-3.0115066486117924e-07,0.0007819253169854298,-1.3158515157471213e-05,2.700166296750502e-05,1.5619428462321972e-06,1.1366018262261917e-05,0.05342011871126882,4.0261878803753673e-07,-7.4498428115375e-07,7.181383355082259e-06,2.9024057655504287e-06,-1.7689691074682135e-06,-3.584990971357038e-08,-2.074266753134266e-06,0.004043504222114578,5.5062001349097275e-05,-1.059968212339515e-06,5.19646057805923e-06,0.0003535500367839014,5.773988683233151e-06,-1.1703158248545459e-05,-2.1246469467677293e-06,0.000718729395380423,7.76415172010319e-05,0.0003362129074882478,3.648249228632533e-05,-8.824818381636082e-08,0.0016888053822498924,1.2911741453396352e-06,-2.8781404668576996e-05,0.0005462508616910328,0.00039140502425355364,0.00021409381195775748,0.0011489491776387364,8.637282701407866e-05,-2.9148534854596454e-05,-5.9159016069028094e-05,-1.2806373483939885e-05,-5.5874932531347105e-05,0.0003677366076054862,-6.829390730359626e-05,0.0002716093616206939,0.0005214044548677479,0.00033851686270495665,2.5702460081927836e-05,2.543812647779295e-06,0.004503737581490462,-4.1488757204391823e-08,4.568949528977675e-05,0.0014713111359355457,1.817983397690964e-06,1.4665143971359965e-06,0.0007006580260607696,3.544800945216414e-08,-1.6091560070135494e-05,0.00040152050786280193,1.4325120238013103e-05,0.001749925411578956,7.917002558248604e-10,0.0005994043758035451,0.00030468036552858227,2.3287885761728388e-07,0.0005913465277920006,6.175805296816846e-07,1.9586312948551935e-05,2.200948188094927e-08,-1.698252933695884e-05,0.00022920483240297166,0.000502845697284937,0.0005103611260676806,-5.220048093713751e-09,-0.0001617038558941012,1.4247102332156238e-10,-5.5201931373782765e-06,-0.00024880907712213865,-0.00023205250801647503,-7.455721996852171e-07,1.688136286381657e-05,-7.935265889264535e-05,-6.273628486151752e-06,8.188882607503554e-05,0.0006871441127250534,-0.00010522196026711044,-4.3939691893284935e-06,2.3521311316205786e-05
96,-1.4433026120394283e-06,-5.803541129103182e-06,0.0005003628467530106,-1.7723810186778662e-08,3.095203175602217e-07,-1.7243381305971858e-07,-3.801019583132833e-05,0.00022808222937393828,-4.431599515959252e-05,-5.974677321228475e-05,5.13232798160446e-06,0.002011028119060726,2.5647246853155728e-05,3.87951338287207e-06,-4.543083381690697e-05,-1.0816419487247716e-08,1.2848857452424489e-05,3.344543046740555e-07,-8.252003621358367e-06,-2.220832939929912e-05,0.0005374448617721483,1.9554779601371908e-09,-9.604250749704288e-07,0.00025618679564890596,0.0001102615761850476,-6.139953071562231e-06,0.00014226430141445946,-0.00010443676229679524,7.834303200561009e-06,1.8755013599387691e-10,3.568153433690243e-06,-6.210687200337933e-05,-9.805002676562695e-07,2.1893371434805287e-06,2.147186959563637e-05,-1.9568937875154874e-05,-0.00013557347172666307,-1.9392692766893998e-05,-1.1126970047954695e-06,0.0001282119371401358,-7.459151856557732e-05,0.00013315469269035746,1.6728400366869959e-06,-0.00010509578917764342,0.00031979865730869585,0.0002395404533270055,-0.00021962060861335846,-0.000139111040881857,0.00011896313958104489,7.861471850533382e-06,3.995986894523154e-06,0.0003933903104950304,-0.00012214364450266582,2.2368589584434634e-07,7.968168837783124e-05,-0.0003023185250110961,-0.0001261158010398923,-1.2485718309402527e-08,-0.0003779225932769468,-0.00026310861215754564,1.2215574508886605e-06,8.018937981732625e-05,1.1562549544209276e-05,-0.00013030530310039864,-1.3081082625816164e-05,0.0003748986627134149,1.3061642601031966e-06,1.335573022910101e-07,-2.5317093955980486e-06,1.810872672230841e-06,-2.9439994442083327e-05,1.8527746977975508e-06,-2.291904925145071e-07,-8.804601924935674e-05,-2.182033475505581e-05,0.03237136004199933,0.0004985802658327277,2.860861296301474e-06,3.267618842217239e-07,-1.4065278534854431e-07,-4.2520100116621244e-05,-1.637594750197741e-05,0.0001091799032893832,1.9555222623285775e-05,1.8098409015147735e-05,-1.7659669100223556e-05,-7.208553284060842e-08,-4.40773595212155e-06,5.463154685729746e-06,8.85050862514616e-06,-9.914470453842625e-10,-1.835881631963939e-08,-4.4345401934464557e-07,-0.00010416616440933197,-6.024418551187551e-06,-2.0787494766800773e-06,4.96143728466609e-07,-0.00022709567455175757
97,-2.7137599910880965e-06,-7.20298065980895e-06,0.000121161883537906,9.687475764928219e-08,8.598359243180832e-05,2.5884533118979587e-05,-2.2449359238653552e-05,-0.00016069024469455095,-8.984010369677605e-05,-2.3948510072743687e-07,-3.026518248612288e-05,-0.00040189539340934355,-2.197640951113943e-05,2.655798647050805e-05,-8.679235724498245e-05,5.182341616995837e-10,-8.105792853627613e-05,5.846160900334783e-05,3.30361236630083e-05,-5.110113394550502e-05,2.7683798798842504e-05,5.7962154657211225e-06,-1.6455181238250342e-06,-1.3875000902213625e-05,-0.00482068261423335,2.166927575892519e-07,-3.372218648169359e-05,-6.846478158014917e-05,5.9398252561910775e-06,2.2073617426040092e-07,1.6791748731841642e-05,5.948870176961381e-06,-3.8057428477207673e-07,-1.9463552685285714e-07,-3.509966674950316e-08,-0.0001334796687476164,-6.668302072949717e-06,-8.277959808517244e-05,1.709772611823366e-06,4.5390016017978045e-05,-0.00023887315950314047,6.361865812241243e-06,8.358611595418334e-07,1.4218728834767406e-07,-0.00017788901113030274,-5.4556957843269e-06,2.1296647406789606e-08,-2.0733427520815464e-05,-4.387701098382337e-06,2.6152676032030407e-05,-5.335112482688737e-07,4.1590856126285573e-05,1.448845947068724e-07,-2.3301737545406194e-05,-7.013207408476129e-07,-5.126668421828258e-05,0.0005697288144076233,1.1944083231036472e-06,0.0007391213126186278,-0.0002692504384893148,-7.2605285958067484e-09,-0.0002483589155144981,0.004718826354158941,3.7944508597000875e-06,-2.7903468684289746e-05,0.000178075996028414,2.8617925675366797e-05,-3.391602076735419e-06,4.128586063781328e-06,4.1994411503709786e-07,-0.00042346271517934033,-2.6275862095339734e-07,6.809528410818854e-05,3.73791979620477e-05,5.440100571870732e-09,-0.002815029783402683,0.0046921762836194284,-3.345002356630022e-05,5.527994755342918e-06,-1.419572263859029e-07,1.9598120885770082e-06,-1.0466728766128984e-05,-8.896714050831659e-05,-1.5732774922326877e-06,-1.442228853319609e-06,-4.4267838404725184e-05,-5.923424034335506e-06,-8.835439209626323e-05,-1.2845678851037512e-05,3.1791258197643375e-05,-8.552160766881229e-05,4.245591905989626e-11,-7.904743680483912e-06,1.0057336028733537e-06,-0.0004032034152485577,6.979420560081162e-06,5.4416742495703595e-09,-2.9130564709089027e-05
98,-2.8485902110173607e-06,-9.360721291485566e-08,-3.609082009203107e-05,-1.1973621360595786e-06,0.00043807534723390776,-4.013359541680319e-07,-7.970374382374528e-06,-5.0234399228382685e-06,-1.8351932195823813e-09,-0.0017964123312776098,-3.794734125971832e-05,-7.810902958202342e-05,2.0588694414485983e-06,-2.6489472216569766e-07,-7.197253733217253e-07,5.237170877499304e-07,0.002627205992467644,-1.0376075236696891e-05,-3.526464634103276e-06,-0.00024301073878736008,-0.0004505850213992309,0.0004038045850052172,-2.6370180794328825e-06,-1.560033313953522e-07,-0.00022075687841323358,1.7131276061034503e-08,0.00017594360457779594,0.0010781698999437009,1.906098533915325e-06,-3.003601577727137e-07,0.00015858796368878,-0.0002899376191774018,-2.1455621880348235e-06,-9.362678812501855e-07,0.00015676770576119844,1.5024693538287295e-06,-8.710589358739677e-05,-6.847262195656082e-06,-1.8772121180767663e-06,-2.1447701966651076e-05,-0.0001476888075227409,-8.300308743193794e-06,-1.1353796410681362e-05,3.2338207782912777e-06,0.0014384954615978504,-1.9488011167559533e-09,-0.00018892930620360306,-3.4162602150874406e-05,8.111048623372041e-06,3.0215660915131198e-05,-1.443272578981267e-06,-2.7122288270439984e-06,-4.266486599195257e-06,0.00020441738977751875,1.7074264187942908e-05,3.192515590236066e-08,0.0003818035789273851,-4.473774809664063e-12,0.0004527747147943607,-0.00022325680155864017,-1.736328436775319e-06,2.9611499543399106e-06,-0.0009266404378492908,8.956932584181676e-06,-3.227606085543287e-05,-0.00023189403648839012,-0.00010620459542013319,1.455969586248906e-08,2.030416850404947e-06,-7.215227144594643e-05,-5.857346391901943e-07,-6.558544978637784e-06,-3.47045295446452e-09,-0.0001274362228596735,2.4710683959473974e-10,-3.5151731155832814e-05,2.0589148075602576e-06,-2.334804118387899e-06,-0.0001870562806223451,1.3178944230871685e-09,2.2887656923992803e-05,-0.00014652252934756465,1.2251667708515728e-05,3.790475843923941e-05,3.743039879430228e-07,3.139539473745416e-07,9.331118389293797e-11,4.350032000525693e-06,4.2908489972998735e-05,-4.545940958601106e-06,4.709850600495889e-07,-1.5639124179956328e-06,2.4515601190634844e-08,-3.7732387591387544e-06,-5.040221017248882e-06,-1.726720284022e-05,-3.0871925852248817e-08,4.462471862226588e-08
